company,description,category,review_id,stars,title,review
"www.hansellsyoghurtuk.com","Easy and delicious yoghurt made by you!
Our freshly made yoghurt is all natural with two probiotics (A+B) and four active cultures. It is gluten free and a good source of calcium. 
Yoghurt is a healthy and wholesome food for the whole family, and can be freshly made in 3 easy steps with Hansells Yoghurt.​
","Restaurants & Bars",52060,1,"Disappointed with Expiry Dates and Packaging Quality",""
"www.hansellsyoghurtuk.com","Easy and delicious yoghurt made by you!
Our freshly made yoghurt is all natural with two probiotics (A+B) and four active cultures. It is gluten free and a good source of calcium. 
Yoghurt is a healthy and wholesome food for the whole family, and can be freshly made in 3 easy steps with Hansells Yoghurt.​
","Restaurants & Bars",52061,1,"Great Yoghurt- Disappointing Delivery",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52076,5,"Superb service from the online order to…",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52077,5,"All-Round Amazing!",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52078,5,"Got a birthday horoscope reading…",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52079,5,"James is great!",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52080,5,"These are gifts for a birthday in…",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52081,5,"Fabulous cocktail recipe book",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52082,5,"🌟 🌟 🌟 🌟 🌟",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52083,5,"We enjoyed ourselves over a drink ",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52084,5,"Nice little selection to enjoy at home",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52085,5,"Lovely gift",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52096,4,"Speedy delivery and smooth transaction",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52097,4,"Birthday present",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52098,3,"Don't sell their merchandise on location",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52099,3,"Sent wrong size t shirt had to email to…",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52100,3,"Ordered during Black Friday period",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52101,2,"Quarter full cocktail bottle",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52102,2,"The cocktails we liked wasn’t in…",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52103,2,"Product was delivered damaged.",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52104,1,"Ordered and paid for 48 hour delivery…",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52105,1,"No personality",""
"shop.thealchemist.uk.com","The Alchemist is a cocktail bar & restaurant that celebrates molecular mixology, alchemy and craftsmanship. Celebrate our weird and wonderful products.","Restaurants & Bars",52106,1,"Print purchase",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52107,5,"Perfect and DELICIOUS ",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52108,5,"Thank you!",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52109,5,"Can't recommend highly enough ",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52110,5,"Lunch for 300 guests at Salesforce Tower on October 30",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52111,5,"Great food and delivery tracking was…",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52112,5,"Delicious Team Lunch",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52113,5,"Hits the mark every time",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52114,5,"Exceptional Service & Seamless Experience!",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52115,5,"We ordered from Chrissy's Kitchen for…",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52116,5,"Excellent",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52127,4,"Accommodating & Great Food!  ",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52128,3,"Good product, let down by lack of info",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52129,2,"Can work, but can cancel last minute ",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52130,2,"Obtrusive and disingenuous company",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52131,2,"No tracking code and the delivery was extremely late",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52132,1,"I wasted 3 years of my life working for…",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52133,1,"My delivery was delayed twice during…",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52134,1,"Terrible treatment of home-chefs",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52135,1,"Poor Customer Service! As a customer who previously ordered…",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52136,1,"My limited experience with & Dine so…",""
"anddine.co.uk","High-Quality Workplace Catering Powered by Independent Caterers.

Trusted, flexible catering for any occasion. Connect with hundreds of independent caterers offering unique, bespoke solutions for all your needs - great food, every time.","Restaurants & Bars",52137,1,"Terrible service",""
"www.albertsschloss.com","Explore Albert's Schloss, a Bavarian bier and pleasure palace serving up Europe's finest tankards of beer, delectable Alpine cuisine and showtime entertainment every night of the week.","Restaurants & Bars",52138,5,"The Birmingham branch of this brand is…",""
"www.albertsschloss.com","Explore Albert's Schloss, a Bavarian bier and pleasure palace serving up Europe's finest tankards of beer, delectable Alpine cuisine and showtime entertainment every night of the week.","Restaurants & Bars",52139,5,"5* service, first class food",""
"www.albertsschloss.com","Explore Albert's Schloss, a Bavarian bier and pleasure palace serving up Europe's finest tankards of beer, delectable Alpine cuisine and showtime entertainment every night of the week.","Restaurants & Bars",52140,1,"In A.S Manchester",""
"www.albertsschloss.com","Explore Albert's Schloss, a Bavarian bier and pleasure palace serving up Europe's finest tankards of beer, delectable Alpine cuisine and showtime entertainment every night of the week.","Restaurants & Bars",52141,1,"Don’t ever try and work for them ",""
"www.albertsschloss.com","Explore Albert's Schloss, a Bavarian bier and pleasure palace serving up Europe's finest tankards of beer, delectable Alpine cuisine and showtime entertainment every night of the week.","Restaurants & Bars",52142,1,"Crap service",""
"www.albertsschloss.com","Explore Albert's Schloss, a Bavarian bier and pleasure palace serving up Europe's finest tankards of beer, delectable Alpine cuisine and showtime entertainment every night of the week.","Restaurants & Bars",52143,1,"Awful bouncer’s falsely accusing people…",""
"www.albertsschloss.com","Explore Albert's Schloss, a Bavarian bier and pleasure palace serving up Europe's finest tankards of beer, delectable Alpine cuisine and showtime entertainment every night of the week.","Restaurants & Bars",52144,1,"Staff were dismissive of my asthma…",""
"www.albertsschloss.com","Explore Albert's Schloss, a Bavarian bier and pleasure palace serving up Europe's finest tankards of beer, delectable Alpine cuisine and showtime entertainment every night of the week.","Restaurants & Bars",52145,1,"Terrible bouncer ",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52146,5,"My wife and I having been calling at…",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52147,5,"Happy New Year",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52148,5,"Our favourite restaurant",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52149,5,"Had out first Christmas dinner at…",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52150,5,"Festive sunday",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52151,5,"A party of 4 went to Chef & Brewers…",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52152,5,"Our favourite restaurant 😋",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52153,5,"Sunday Carvery ",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52154,5,"Went to Goole brewers fayre for a…",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52155,5,"The craftsmanship is outstanding",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52166,4,"A nice place to chill out and enjoy",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52167,4,"Happy again",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52168,4,"Very pleasant staff",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52169,4,"We used  the Brewers Fayre O'bridge in…",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52170,4,"Almost There",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52171,4,"Tables were not sticky at this one at…",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52172,4,"Brilliant customer service.",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52173,4,"Called into Bideford Brewers Fayre on…",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52174,4,"We went to the  Drove restaurant in…",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52175,4,"Turnpike ponteftact",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52176,4,"Good food at reasonable prices",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52177,4,"I visited brewers fayre Braintree today…",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52178,4,"Disappointing and not great value......!",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52179,4,"Amazing service!!",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52180,4,"Linkwood lodge family dinner",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52181,4,"Lovely restaurant",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52182,4,"We only went to brewers fayre in…",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52183,4,"Very helpful staff",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52184,4,"As a regular of Monifeith Farm,When I…",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52185,4,"New chef new clocktower",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52186,3,"Sunday carvery…",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52187,3,"Food was okay slow service of food ",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52188,3,"Big change to potion sizes.  ",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52189,3,"Noise of a woman",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52190,3,"Staying at Kincardine Brewers Fayre",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52191,3,"Disappointing",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52192,3,"Festive Menu Unavailable",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52193,3,"Staff",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52194,3,"Bristol for a…weekend",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52195,3,"Member of staff that is bald with beard got a terrible attitude towards customers ",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52196,3,"Went to hunsworth Cleckheaton today…",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52197,3,"Fine for a pint",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52198,3,"Not good",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52199,3,"The best waitress here today was…",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52200,3,"Main meal was fine ❗️",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52201,3,"No drinks on 25th to unbooked",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52202,3,"Need for improvement",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52203,3,"dissapointed",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52204,3,"Loggans Moor",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52205,3,"Overcharged for Poor Quality Food!",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52206,2,"We went for breakfast last Friday",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52207,2,"North sheilds …",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52208,2," Christmas get together ",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52209,2,"Limited items on menu, booked but no prior warning. ",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52210,2,"Just had our first festive meal at the…",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52211,2,"Not as advertised in Menu",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52212,2,"Please do not book for Christmas",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52213,2,"Brewers Fayre Chafford Hundred",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52214,2,"Beware of Spiders ...",""
"www.brewersfayre.co.uk","Enjoy more of what you love - classic pub food at great value prices. Brewers Fayre, the perfect pub restaurant to visit with family and friends","Restaurants & Bars",52215,2,"Disappointed ",""
"hungryhorse.co.uk","Amazing food, live sport, sun-drenched beer gardens and play areas for the kids: just a few things that make our Hungry Horse pubs so EPIC! And with over 200 locations across the country, there's bound to be one of our pubs near you. From sizzling steaks to Sunday roasts, our menu is bursting with amazing meals, and we've got the perfect line-up of drinks to match... plus big TVs to catch all the latest live sport events!","Restaurants & Bars",52246,5,"Ashley Hotel salmon Mix It Up ",""
"hungryhorse.co.uk","Amazing food, live sport, sun-drenched beer gardens and play areas for the kids: just a few things that make our Hungry Horse pubs so EPIC! And with over 200 locations across the country, there's bound to be one of our pubs near you. From sizzling steaks to Sunday roasts, our menu is bursting with amazing meals, and we've got the perfect line-up of drinks to match... plus big TVs to catch all the latest live sport events!","Restaurants & Bars",52247,5,"Great for the whole family",""
"hungryhorse.co.uk","Amazing food, live sport, sun-drenched beer gardens and play areas for the kids: just a few things that make our Hungry Horse pubs so EPIC! And with over 200 locations across the country, there's bound to be one of our pubs near you. From sizzling steaks to Sunday roasts, our menu is bursting with amazing meals, and we've got the perfect line-up of drinks to match... plus big TVs to catch all the latest live sport events!","Restaurants & Bars",52248,5,"Excellent as always ",""
"hungryhorse.co.uk","Amazing food, live sport, sun-drenched beer gardens and play areas for the kids: just a few things that make our Hungry Horse pubs so EPIC! And with over 200 locations across the country, there's bound to be one of our pubs near you. From sizzling steaks to Sunday roasts, our menu is bursting with amazing meals, and we've got the perfect line-up of drinks to match... plus big TVs to catch all the latest live sport events!","Restaurants & Bars",52249,5,"On Arrival there were no tables…",""
"hungryhorse.co.uk","Amazing food, live sport, sun-drenched beer gardens and play areas for the kids: just a few things that make our Hungry Horse pubs so EPIC! And with over 200 locations across the country, there's bound to be one of our pubs near you. From sizzling steaks to Sunday roasts, our menu is bursting with amazing meals, and we've got the perfect line-up of drinks to match... plus big TVs to catch all the latest live sport events!","Restaurants & Bars",52250,5," Excellent quality  service ",""
"hungryhorse.co.uk","Amazing food, live sport, sun-drenched beer gardens and play areas for the kids: just a few things that make our Hungry Horse pubs so EPIC! And with over 200 locations across the country, there's bound to be one of our pubs near you. From sizzling steaks to Sunday roasts, our menu is bursting with amazing meals, and we've got the perfect line-up of drinks to match... plus big TVs to catch all the latest live sport events!","Restaurants & Bars",52251,5,"The atmosphere is second to none,the…",""
"hungryhorse.co.uk","Amazing food, live sport, sun-drenched beer gardens and play areas for the kids: just a few things that make our Hungry Horse pubs so EPIC! And with over 200 locations across the country, there's bound to be one of our pubs near you. From sizzling steaks to Sunday roasts, our menu is bursting with amazing meals, and we've got the perfect line-up of drinks to match... plus big TVs to catch all the latest live sport events!","Restaurants & Bars",52252,5,"We drove here from Bristol for a meal",""
"hungryhorse.co.uk","Amazing food, live sport, sun-drenched beer gardens and play areas for the kids: just a few things that make our Hungry Horse pubs so EPIC! And with over 200 locations across the country, there's bound to be one of our pubs near you. From sizzling steaks to Sunday roasts, our menu is bursting with amazing meals, and we've got the perfect line-up of drinks to match... plus big TVs to catch all the latest live sport events!","Restaurants & Bars",52253,5,"Halcyon Peterborough ",""
"hungryhorse.co.uk","Amazing food, live sport, sun-drenched beer gardens and play areas for the kids: just a few things that make our Hungry Horse pubs so EPIC! And with over 200 locations across the country, there's bound to be one of our pubs near you. From sizzling steaks to Sunday roasts, our menu is bursting with amazing meals, and we've got the perfect line-up of drinks to match... plus big TVs to catch all the latest live sport events!","Restaurants & Bars",52254,5,"On behalf of PWS (people we support…",""
"hungryhorse.co.uk","Amazing food, live sport, sun-drenched beer gardens and play areas for the kids: just a few things that make our Hungry Horse pubs so EPIC! And with over 200 locations across the country, there's bound to be one of our pubs near you. From sizzling steaks to Sunday roasts, our menu is bursting with amazing meals, and we've got the perfect line-up of drinks to match... plus big TVs to catch all the latest live sport events!","Restaurants & Bars",52255,5,"amazing",""
"hungryhorse.co.uk","Amazing food, live sport, sun-drenched beer gardens and play areas for the kids: just a few things that make our Hungry Horse pubs so EPIC! And with over 200 locations across the country, there's bound to be one of our pubs near you. From sizzling steaks to Sunday roasts, our menu is bursting with amazing meals, and we've got the perfect line-up of drinks to match... plus big TVs to catch all the latest live sport events!","Restaurants & Bars",52266,4,"Last minute lunch arrangement with my…",""
"hungryhorse.co.uk","Amazing food, live sport, sun-drenched beer gardens and play areas for the kids: just a few things that make our Hungry Horse pubs so EPIC! And with over 200 locations across the country, there's bound to be one of our pubs near you. From sizzling steaks to Sunday roasts, our menu is bursting with amazing meals, and we've got the perfect line-up of drinks to match... plus big TVs to catch all the latest live sport events!","Restaurants & Bars",52267,4,"Staff friendly, nice food, ",""
